x1,y1,theta1,hue1,sat1,x2,y2,theta2,hue2,sat2,x3,y3,theta3,hue3,sat3
-0.33375202458941566,0.10293157752192073,-0.3872197154104375,0.4383720682297919,0.3355838668526737,-0.3364164879625691,0.1016286297806038,-0.3840599099263356,0.43887496689179556,0.3353599028858746,-0.33086059175960264,0.10488088153918301,-0.3923715364665199,0.4375521304427915,0.3358145269797471
-0.001961325516604647,-0.28936997949548926,1.4568654773419993,0.7318673421389128,0.3424180078213087,-0.004544916563873204,-0.28962758959172075,1.4480223589488783,0.7304599161343008,0.34236437667345543,0.0051048349851143485,-0.29256513754764846,1.478412950520361,0.7352967290063891,0.34198937771774
0.1252935702459953,-0.020616903917917154,2.877113418498436,0.957906822390047,0.4054771905498217,0.12304229026106758,-0.02264644375926009,2.8557230116676564,0.9545024334081819,0.40685674907507335,0.12791721670423215,-0.02328379124255822,2.8611722905751606,0.9553697130825974,0.4028352080951639
-0.23660317281184812,-0.21169206379929656,0.6323965320509785,0.6006490340700854,0.3382486807507239,-0.235524110657564,-0.2119026127170208,0.6356352905746133,0.601164498498603,0.3383263553037437,-0.23738456966244725,-0.21132606616380473,0.629702731953083,0.600220302468804,0.338209133907206
-0.29808371698767133,0.19445545174566523,-0.6657298960098799,0.3940457962859742,0.3352853539657095,-0.29895384835780753,0.19363250818698036,-0.6628587622049843,0.39450275142330155,0.3352531579322184,-0.3009298576852276,0.19389262330572074,-0.662590095367176,0.39454551107858354,0.33507319511143696
0.012331407924131007,0.033213140682046734,-1.6709454204455603,0.2340607766993237,0.7056553432857602,0.013659731083470628,0.034752666683924044,-1.7176450136048955,0.22662830560763506,0.6872784915248553,0.015491029992605569,0.033033810423483426,-1.8048703711453566,0.21274595879211275,0.7017302162267953
0.04807380412184658,-0.030245593169193563,2.3279326994365603,0.8705019963005881,0.5104275191810379,0.04855529889067302,-0.032447698107071515,2.307584539890298,0.8672634861259779,0.5043561406060966,0.04811384172182339,-0.029703969853303244,2.335234340084065,0.8716640885023192,0.5116061886356942
0.18498167827075257,-0.31495426894907336,1.9278961756404798,0.8068342061211432,0.33432622036871484,0.18529547905179158,-0.30844272921190774,1.9431273586718474,0.8092583241897228,0.33485365682081536,0.18389438199757366,-0.31505202258426823,1.9256391432005036,0.8064749882516022,0.33436613291087586
-0.039053877803568324,-0.038330226732648374,0.7769655475925186,0.6236579075114506,0.4743821949724545,-0.037041756032446894,-0.04115834125493272,0.8262654106702917,0.6315042244140319,0.4729758196200088,-0.037233085605554744,-0.03687133875936056,0.7806458569452723,0.6242436469370487,0.4797077324804637
-0.11685458278645015,-0.03241925697395748,0.31583611552861124,0.5502668789933214,0.39457983589979606,-0.1146535212863129,-0.03101331353182227,0.31136814722756284,0.5495557797526317,0.3963260895221895,-0.1201414941857308,-0.03029746973161272,0.29303339229431363,0.5466377128746266,0.39292860887617925
-0.0810768502370451,0.0759849964989571,-0.6311174728080907,0.39955453453092754,0.41150335299511,-0.08086576765000919,0.07561163642334506,-0.6294831058539098,0.3998146521105115,0.4118679598627216,-0.07743703914069139,0.07566096852139395,-0.6479222761838614,0.3968799670059862,0.4144892899712216
0.06106170141967492,0.03785676437706277,-2.642790446379459,0.07938683690267252,0.5018878570304532,0.06253863698167904,0.0407087238016266,-2.613353524264473,0.08407186856668364,0.49420763239573984,0.06399053160290459,0.03569868839679137,-2.6980103100588027,0.07059832264124435,0.49716716741579015
-0.03694203644660083,0.2291780746440498,-1.3911866364812104,0.2785857700406277,0.35694418646481996,-0.036876444887281694,0.22860987046591735,-1.390706408527451,0.2786622006932794,0.35708998878576614,-0.03782714862916337,0.23143170484662703,-1.3904480418457672,0.2787033210277996,0.3563399913638776
-0.020947360407900534,0.0063535628914904154,0.11717764229979664,0.5186494009918666,0.6319917601393564,-0.020421161119508834,0.004666021123723973,0.1734673311735269,0.5276081832212256,0.6341539457567525,-0.023880793245522974,0.0062940171170847835,0.1088110363078328,0.5173178142913433,0.6106615276647558
-0.24759570676485,-0.20677430955915244,0.5951308439885856,0.594718015607235,0.33766346936037533,-0.2463984909057623,-0.20364635536740347,0.5929239407053992,0.5943667760407901,0.337999138500727,-0.2512777975944113,-0.20906235096976467,0.5893386454872228,0.5937961585843736,0.337182213023453
0.05537159041775215,0.06758889944731823,-2.239285665082192,0.1436066174073467,0.46498310356193107,0.05446283144912339,0.06998569213686333,-2.2099208116350857,0.14828017898662277,0.46232044284891166,0.056784166061212844,0.06739962792385125,-2.25588721242844,0.14096439908421718,0.4635244310056068
-0.01614756115195799,0.09342722066846851,-1.2690674552480712,0.2980216413802168,0.44079794175802983,-0.01414963312752585,0.09047784523258634,-1.2810436622003447,0.2961155688442709,0.44597646199872126,-0.011673739399157246,0.09426857495177905,-1.3210186683924505,0.28975334900866817,0.44141361887324326
0.023054783828755192,0.022511917819858958,-2.3774503135935348,0.12161703063621224,0.7741394538742721,0.019448792720665426,0.019991327564180216,-2.3283066282762577,0.1294384910762095,0.8468477011214011,0.022798435401166547,0.02531351939899696,-2.2669984997968666,0.1391959827754176,0.7474527279545865
0.005227408369005728,0.10001825380102432,-1.5200039684706625,0.25808385489859664,0.4369183008332541,0.005621367815332982,0.10297010443272674,-1.5261211183850698,0.25711028025208454,0.43296199016795817,0.008356058197964537,0.10501394363133056,-1.5560314485693156,0.25234990335375107,0.4304425779331218
0.019396614750959926,0.0065108471138848115,2.7860459712066414,0.9434129879987974,0.92138666836478,0.022312340669929525,0.007170598430923219,2.915701769233017,0.9640483491552194,0.8682409411004264,0.014540848686159322,0.009262182214731834,2.980514664508882,0.9743636418144707,0.9987818683823675
0.01354327376589614,0.012628040945556186,-2.5034267318557633,0.10156726095676646,0.9972509066736439,0.011834401305312485,0.01243137361338565,-2.2171533769604137,0.14712908046386178,0.9585187744594241,0.011638349790475115,0.008705956741856962,2.473073924428958,0.893601939704541,0.8812968269920818
0.06225118829123244,-0.0032056718407688775,2.8935436265708696,0.9605217712208032,0.5153870367061778,0.06360922605097587,-0.003390832133849051,2.8962804443563703,0.9609573492997074,0.5108952852396543,0.05998042352266273,-0.0042714612321896935,2.8630031978171115,0.9556611110204967,0.522030234540326
-0.23697502503075044,-0.4131208564079075,0.7327258011892277,0.6166169331902349,0.3264171198243489,-0.23194024456868045,-0.41624759733587713,0.744463835757223,0.6184850994139149,0.3264087311638492,-0.23655574300426085,-0.4123120127356625,0.7342368807173133,0.6168574289665347,0.32645581145703984
