# generated_by: experiments/basin_map.py
# git_commit: 148df0a
# date: 2026-07-17T07:57:15.270577+00:00
# mode: subsample_random_heading_strict  max_steps: 500  x_exit: 1.0  y_exit: 0.52
# grid: 200x100 over [-1.0,1.0]x[-0.5,0.5]  subsample: 20x10x10
# controller: separatrix_logic_c_step (Logic C), zero noise
# collapse_rms: 0.3  saddle_contact_d: 0.06
# core_park: final_D > 0.0 and final_gradD < 0.5
sigma_uv,sigma_p,seed,start_x,start_y,heading,steps,success_traverse,collapsed,final_x,final_y,final_D,final_gradD,dist_core,min_d_top,min_d_bot,outcome
0.0,0.0,2000586,-0.44999999999999996,0.35,3.163097765875521,47,0,0,-0.00555260304663692,0.5202467646352756,-0.9698588058149453,0.4026574183033213,0.7177290048949035,0.009657697712882678,0.9617692030835672,EXIT
0.0,0.0,2000587,-0.44999999999999996,0.35,0.47821493075147103,43,0,0,0.008412759392800834,0.5204495116943391,-0.9693958165529571,0.4241437022626602,0.715909009128029,0.008309853997499055,0.9617692030835672,EXIT
0.0,0.0,2000588,-0.44999999999999996,0.35,4.6736913617220734,42,0,0,0.0009178760913328097,0.5303651703096007,-0.9652452402336003,0.5805875423429541,0.7282651854116864,0.009673605272644298,0.9617692030835672,EXIT
0.0,0.0,2000589,-0.44999999999999996,0.35,4.333277140563096,43,0,0,0.0038131173139423803,0.52232702125068,-0.9691665013013374,0.4341271780396671,0.7204352432233697,0.009958851089410328,0.9617692030835672,EXIT
0.0,0.0,2000590,-0.44999999999999996,0.44999999999999996,1.3100029568408542,133,1,0,0.0018210510804012488,-0.4472829473246775,-0.9475845657522242,0.9958143288770493,0.6695104929081294,0.008314673787548835,0.06474156227628244,TRAVERSE
0.0,0.0,2000591,-0.44999999999999996,0.44999999999999996,3.4838447860322455,118,1,0,-0.006291270697475156,-0.4408870921593629,-0.9405006975674505,1.1172218900413455,0.6619136933333924,0.008455566883197766,0.07139863379161335,TRAVERSE
0.0,0.0,2000592,-0.44999999999999996,0.44999999999999996,5.34035978171857,79,0,0,-0.011357997899384692,0.5219372036035358,-0.9682319272347238,0.4737166546017766,0.7149751399331145,0.008022584775137898,0.9723013310129393,EXIT
0.0,0.0,2000593,-0.44999999999999996,0.44999999999999996,0.9585468866570328,125,1,0,-0.006330542551590833,-0.44373807770690843,-0.9435894188813904,1.0663675827727204,0.6637868745496772,0.0055724051583957825,0.06856543465897338,TRAVERSE
0.0,0.0,2000594,-0.44999999999999996,0.44999999999999996,0.05797444444348034,133,1,0,0.0019395307395183466,-0.4413367105933683,-0.941342562080734,1.1032275079111806,0.665463990879556,0.007790969790174223,0.07068895262649369,TRAVERSE
0.0,0.0,2000595,-0.44999999999999996,0.44999999999999996,4.000510550675271,44,0,0,-0.024164281470396776,0.5255063262512855,-0.9622468539136776,0.6728245117754393,0.7089263219536331,0.005165546262564987,0.996777889833681,EXIT
0.0,0.0,2000596,-0.44999999999999996,0.44999999999999996,0.7277252242713338,47,0,0,-0.006756972414488224,0.5265955293614853,-0.9668677280267347,0.525306486961441,0.7215202947978836,0.008509758297252765,1.003091548615942,EXIT
0.0,0.0,2000597,-0.44999999999999996,0.44999999999999996,0.7834199791589388,59,0,0,0.015236230105109749,0.5201272581018384,-0.967971356900809,0.4842905505180559,0.7110051175787995,0.008018064036106741,1.003949254671233,EXIT
0.0,0.0,2000598,-0.44999999999999996,0.44999999999999996,3.2996336374567927,131,1,0,-0.004173329237528241,-0.44781793447143503,-0.9479788302065686,0.9887263828033176,0.668120490535696,0.007988209851071282,0.06434166287238956,TRAVERSE
0.0,0.0,2000599,-0.44999999999999996,0.44999999999999996,3.497013740957868,118,1,0,-0.0062715375164729735,-0.44273248769310425,-0.9425221288867468,1.084242970208259,0.6631589932476768,0.009238679242098853,0.06955748446549932,TRAVERSE
0.0,0.0,2000600,-0.35,-0.45,4.6421312925214755,61,0,0,-0.9782337545249545,-0.5208086925524827,-0.9653863321736225,0.5772701686536575,0.7070708721233402,1.0124228365658292,0.3535533905932738,EXIT
0.0,0.0,2000601,-0.35,-0.45,5.678792620689184,57,0,0,-1.0038885998783051,-0.4855236478425213,-0.971932199488351,0.28784299399838603,0.6997406188736133,1.0124228365658292,0.3535533905932737,EXIT
0.0,0.0,2000602,-0.35,-0.45,3.5679172721819348,74,0,0,-1.0027231449055498,-0.38580762741234215,-0.8539420729938567,2.012751191150114,0.6337018903185212,1.0124228365658292,0.3535533905932737,EXIT
0.0,0.0,2000603,-0.35,-0.45,2.1032423272287883,61,0,0,-0.9783684125625906,-0.5212199120470489,-0.9652766662820059,0.5808809157372448,0.7074648647473499,1.0124228365658292,0.3535533905932737,EXIT
0.0,0.0,2000604,-0.35,-0.45,4.1769122500483915,58,0,0,-1.0017186372559033,-0.4740354527957565,-0.9675955965603282,0.498126409189041,0.6902399593454428,1.0124228365658292,0.3535533905932737,EXIT
0.0,0.0,2000605,-0.35,-0.45,6.108465284838351,94,0,0,-1.0018591675506066,-0.5008012904656608,-0.9740515075181039,0.03892573428750395,0.7089884037039385,1.0124228365658292,0.3535533905932738,EXIT
0.0,0.0,2000606,-0.35,-0.45,0.6421904218503279,57,0,0,-1.0037247074602205,-0.4853488475768038,-0.9718953134044802,0.29028319225594135,0.6995013114712625,1.0124228365658292,0.3535533905932737,EXIT
0.0,0.0,2000607,-0.35,-0.45,0.13863914648165082,57,0,0,-1.000474725720612,-0.517809502055396,-0.971042605760726,0.3418449422602426,0.7201400082650449,1.0124228365658292,0.3535533905932737,EXIT
0.0,0.0,2000672,-0.35,0.25,0.12617300638885767,35,0,0,0.003272008051285196,0.5301100002490426,-0.9652978822404599,0.5789293059959089,0.7264676939475302,0.0011758644779394775,0.8276472678623424,EXIT
0.0,0.0,2000673,-0.35,0.25,3.0781110585467695,38,0,0,0.00015455336167907036,0.5258214580040944,-0.9676946885914218,0.4943231002253353,0.7254885775962391,0.008820280008490437,0.8276472678623424,EXIT
0.0,0.0,2000674,-0.35,0.25,2.8038505930379123,34,0,0,-0.01409464683218574,0.5215209803504081,-0.967736352911023,0.4934004050491853,0.7128030199029666,0.011930561291667698,0.8276472678623424,EXIT
0.0,0.0,2000675,-0.35,0.25,3.1222633859356557,39,0,0,-0.00045125785003139834,0.5244581894107972,-0.9683492025815428,0.4685082984137782,0.724296443608325,0.009112913990842287,0.8276472678623424,EXIT
0.0,0.0,2000676,-0.35,0.25,6.259311071000605,39,0,0,-0.00764392039857006,0.5282909391371042,-0.9658547829285592,0.5607025103145689,0.722153602424618,0.0016706857071676433,0.8276472678623424,EXIT
0.0,0.0,2000677,-0.35,0.25,5.284415097593854,34,0,0,-0.012017196111908518,0.521866561493879,-0.9681135764127281,0.4784915318508349,0.714473179969639,0.010288170718447747,0.8276472678623424,EXIT
0.0,0.0,2000678,-0.35,0.25,3.250345711068856,33,0,0,0.0040146883185547865,0.5228025191321256,-0.9689457194964757,0.4437084337082575,0.7206413139798723,0.010656400466533558,0.8276472678623424,EXIT
0.0,0.0,2000679,-0.35,0.25,3.0697474316723192,35,0,0,3.598543692908546e-05,0.5220114176870493,-0.9694403629421814,0.42188342228392345,0.7228139013976319,0.012922478512713364,0.8276472678623424,EXIT
0.0,0.0,2000680,-0.35,0.35,5.255801076518708,36,0,0,-0.02278656149410872,0.5201554544972108,-0.9652072824103233,0.5831329278421695,0.7058996831943021,0.0026019918873995906,0.9192388155425116,EXIT
0.0,0.0,2000681,-0.35,0.35,1.795695590791758,37,0,0,-0.004887765077773526,0.5243891896164926,-0.9681537762848037,0.4764743004498639,0.7211935574839281,0.008515454148853869,0.9192388155425116,EXIT
0.0,0.0,2000682,-0.35,0.35,3.630135720354256,110,1,0,-0.0043913374951215015,-0.44942027504639004,-0.9495165377642634,0.9599674085312105,0.66903402751478,0.008126285186295103,0.06272903095523125,TRAVERSE
0.0,0.0,2000683,-0.35,0.35,3.963564720693481,35,0,0,-0.003762899042396855,0.525695924852786,-0.9676207008441438,0.49722323667674645,0.7229159465481672,0.0012979887693251205,0.9192388155425117,EXIT
0.0,0.0,2000684,-0.35,0.35,2.8396905329469453,44,0,0,-0.020303766117666686,0.5214127542624937,-0.9657316412210647,0.5657536859923605,0.708505283754817,0.003284175364951727,0.9192388155425116,EXIT
0.0,0.0,2000685,-0.35,0.35,4.337338542163182,43,0,0,0.005472260208376719,0.52146047783115,-0.9693820510168965,0.42462568727048583,0.7186645360411927,0.009187134580463689,0.9192388155425116,EXIT
0.0,0.0,2000686,-0.35,0.35,3.2864786718174708,33,0,0,0.005098011009487831,0.5234337431696711,-0.9685712245222501,0.4595256489389304,0.7203546780547608,0.009372517585564554,0.9192388155425116,EXIT
0.0,0.0,2000687,-0.35,0.35,0.46109390526989674,113,1,0,0.004380552934449562,-0.4521852123779014,-0.9520914644850953,0.9095121387089483,0.6709024538655449,0.004923056460152169,0.06000465564948451,TRAVERSE
0.0,0.0,2000688,-0.35,0.35,0.16998351440733234,36,0,0,-0.02468684557169175,0.5251327876964118,-0.9621834813254551,0.6746164016617462,0.7082986936924235,0.001249693641538391,0.9192388155425116,EXIT
0.0,0.0,2000689,-0.35,0.35,1.5631853364459318,119,1,0,0.006382523641540647,-0.4495980125107604,-0.9494800064641711,0.960865837939015,0.6676800025611971,0.006466470903974942,0.06274146578817133,TRAVERSE
0.0,0.0,2000690,-0.35,0.44999999999999996,6.019611071024633,41,0,0,0.010113971845027367,0.5250945317259467,-0.9670661360505963,0.5183266275221003,0.7181313165640012,0.006789127032719358,0.9778684410590077,EXIT
0.0,0.0,2000691,-0.35,0.44999999999999996,3.435603735767512,118,1,0,-0.006196938501046449,-0.4410004740760738,-0.940637833475583,1.1150070502351905,0.662059575628252,0.0052737925909074855,0.0712839569535498,TRAVERSE
0.0,0.0,2000692,-0.35,0.44999999999999996,6.133904339006644,110,1,0,-0.004575852016951332,-0.44574818996285054,-0.9458663825063105,1.0268330724745574,0.666435694767235,0.009647440730337437,0.06640604989491979,TRAVERSE
0.0,0.0,2000693,-0.35,0.44999999999999996,0.9653067588044875,119,1,0,-0.006410604812276929,-0.45126965724669293,-0.9510440743116858,0.9306000594382751,0.6687860604059641,0.005920295914004885,0.06107911122432976,TRAVERSE
0.0,0.0,2000694,-0.35,0.44999999999999996,3.2531151319274354,33,0,0,0.005088932164109795,0.5256634734654205,-0.967523823451054,0.5009617508129282,0.7219827230635039,0.010618007027398426,1.004694983358836,EXIT
0.0,0.0,2000695,-0.35,0.44999999999999996,5.397526554948261,44,0,0,-0.016516581497738613,0.5205181875559483,-0.9674288102896713,0.5052512800351856,0.710419171717066,0.001865144563549782,0.9832198750839062,EXIT
0.0,0.0,2000696,-0.35,0.44999999999999996,3.1517885431974118,33,0,0,0.005047208858134461,0.5235801026177317,-0.9685102665044494,0.4620394972863807,0.7204959328936684,0.011241512908015762,1.0058702694589985,EXIT
0.0,0.0,2000697,-0.35,0.44999999999999996,5.856916878764426,33,0,0,0.0037723238165229592,0.5227298897227147,-0.9689955466890217,0.4415582574553708,0.7207554677003672,0.008660324388965478,1.0020916517439165,EXIT
0.0,0.0,2000698,-0.35,0.44999999999999996,1.1596756437540503,110,1,0,-0.0031533723439430075,-0.44248252976482233,-0.9425347235287178,1.0837140820236506,0.66531748854233,0.010447678513925215,0.06958670624355676,TRAVERSE
0.0,0.0,2000699,-0.35,0.44999999999999996,6.164305906423107,110,1,0,-0.003780045879524079,-0.44331819802527267,-0.9433908774706538,1.0694440507452654,0.6654060922231643,0.010153731454863184,0.06878283663101178,TRAVERSE
0.0,0.0,2000700,-0.25,-0.45,3.18804253652214,65,0,0,-1.001450298911579,-0.49254615675951025,-0.9735366408520979,0.14595709014208455,0.7028898340544384,0.982344135219425,0.25495097567963926,EXIT
0.0,0.0,2000701,-0.25,-0.45,0.6705824451310992,65,0,0,-1.0014903780481745,-0.49256860488123233,-0.9735387190462903,0.14568351714281733,0.7029341575066221,0.982344135219425,0.25495097567963926,EXIT
0.0,0.0,2000702,-0.25,-0.45,0.5471535225800621,65,0,0,-1.0009186370938954,-0.48981825972827914,-0.9730864857583151,0.19643453673905256,0.7006007483233554,0.982344135219425,0.25495097567963926,EXIT
0.0,0.0,2000703,-0.25,-0.45,1.5659420076256356,65,0,0,-1.0024087687997707,-0.49580423685557884,-0.9738658927270492,0.09301573260894583,0.7058586347497949,0.982344135219425,0.25495097567963926,EXIT
0.0,0.0,2000704,-0.25,-0.45,4.9578633601784565,65,0,0,-1.0018462438667086,-0.5137927008272714,-0.9722303517021057,0.2672394176754491,0.71821486472121,0.982344135219425,0.25495097567963926,EXIT
0.0,0.0,2000705,-0.25,-0.45,4.971308308633036,65,0,0,-1.0017659828174266,-0.5139085610488566,-0.9722023223064864,0.26924025470333524,0.718241679820967,0.982344135219425,0.25495097567963926,EXIT
0.0,0.0,2000706,-0.25,-0.45,2.5724565373067203,65,0,0,-1.0004045824682486,-0.5148292153316136,-0.9719767167953115,0.2848268147140626,0.7179511592818743,0.982344135219425,0.25495097567963926,EXIT
0.0,0.0,2000707,-0.25,-0.45,3.917001135048168,66,0,0,-1.0031502213407453,-0.5244378364282736,-0.9682652861279086,0.4719438914705846,0.7267703829359102,0.982344135219425,0.25495097567963926,EXIT
0.0,0.0,2000708,-0.25,-0.45,2.923595209689265,66,0,0,-1.0019975400005123,-0.4795616893041155,-0.9700421071254861,0.39378167952107346,0.694248474261761,0.982344135219425,0.25495097567963926,EXIT
0.0,0.0,2000709,-0.25,-0.45,1.1957373010292467,65,0,0,-1.001801320052799,-0.5138608474431118,-0.9722138324670722,0.26842045866855385,0.7182322293949811,0.982344135219425,0.25495097567963926,EXIT
0.0,0.0,2000710,-0.25,-0.35,1.993021487626737,66,0,0,-1.0054074482083108,-0.47969509134635696,-0.9698514908508128,0.4029982642119684,0.6968099234125661,0.8860022573334674,0.29154759474226505,EXIT
0.0,0.0,2000711,-0.25,-0.35,0.9619205578725373,87,0,0,-1.0038547893867726,-0.3253399788520392,-0.7089431150309498,2.724689494549695,0.5997630787464616,0.8860022573334676,0.291547594742265,EXIT
0.0,0.0,2000712,-0.25,-0.35,5.610332664234601,66,0,0,-1.0047460293563182,-0.47840905068770984,-0.9693995452439456,0.42381214851431165,0.6954450186254014,0.8860022573334674,0.29154759474226505,EXIT
0.0,0.0,2000713,-0.25,-0.35,1.8460968080634468,66,0,0,-1.010190018723902,-0.4831787934804015,-0.9703752304473567,0.3775681009147474,0.7026774520892725,0.8860022573334676,0.291547594742265,EXIT
0.0,0.0,2000714,-0.25,-0.35,1.5709647689015742,65,0,0,-1.0048752624588715,-0.493159462083869,-0.9734126302520654,0.16147321083455443,0.7057657441997064,0.8860022573334674,0.29154759474226505,EXIT
0.0,0.0,2000715,-0.25,-0.35,5.386345600218457,66,0,0,-1.0016947342514217,-0.48256280272260305,-0.9711430611137005,0.3361911986523293,0.696106647682019,0.8860022573334676,0.29154759474226505,EXIT
0.0,0.0,2000716,-0.25,-0.35,4.4142736836023975,66,0,0,-1.0103274193266767,-0.4844150903169311,-0.9707326475532825,0.35900905509000053,0.7036277813186359,0.8860022573334676,0.291547594742265,EXIT
0.0,0.0,2000717,-0.25,-0.35,0.7679634769149528,66,0,0,-1.005849135673821,-0.48035061529554923,-0.9700548381553349,0.39327167936413876,0.6975815806604734,0.8860022573334676,0.291547594742265,EXIT
0.0,0.0,2000718,-0.25,-0.35,3.1445932721678354,66,0,0,-1.0103308444290051,-0.4838813524025918,-0.9705695562739128,0.36759794968234805,0.7032629195248264,0.8860022573334674,0.29154759474226505,EXIT
0.0,0.0,2000719,-0.25,-0.35,3.798921573725845,65,0,0,-1.0056142034358058,-0.5110379350485337,-0.972617069988895,0.23794878177056172,0.7188918512368142,0.8860022573334674,0.29154759474226505,EXIT
0.0,0.0,2000720,-0.25,-0.25,6.05074617750243,90,0,0,-1.0022986786193924,-0.3775005038926526,-0.8367558796514071,2.130081758362413,0.6283395522979548,0.7905694150420949,0.2996662408753575,EXIT
0.0,0.0,2000721,-0.25,-0.25,4.246352975047468,66,0,0,-1.0031132239500349,-0.47768686339510325,-0.9692190421524378,0.4317969307268601,0.6937634002840233,0.7905694150420949,0.3535219590175564,EXIT
0.0,0.0,2000722,-0.25,-0.25,2.1467927987382884,72,0,0,-0.9836023002750826,-0.5200915641292605,-0.9676324714065979,0.4975003381543723,0.7101875948717858,0.7905694150420949,0.3254959019922892,EXIT
0.0,0.0,2000723,-0.25,-0.25,3.7239470290281473,21,1,0,-0.007102420716318842,-0.4520022443335249,-0.9516250457167102,0.9191592736001717,0.6687705529897802,0.7905694150420949,0.06275767243796448,TRAVERSE
0.0,0.0,2000724,-0.25,-0.25,4.94193943137073,20,1,0,-0.023635535291191404,-0.446064014929656,-0.9410290443809564,1.1135459621716586,0.6526072391971102,0.7905694150420949,0.07482377182977541,TRAVERSE
0.0,0.0,2000725,-0.25,-0.25,0.41272374363058084,65,0,0,-1.0097127899462497,-0.4954432775493447,-0.9729846271579311,0.20617643219649567,0.7108242887687692,0.7905694150420949,0.35355339059327373,EXIT
0.0,0.0,2000726,-0.25,-0.25,4.29757555856173,66,0,0,-1.0076201890140581,-0.48803512081975065,-0.972157103746141,0.27254104508940025,0.7041708141127526,0.7905694150420949,0.35194901457027095,EXIT
0.0,0.0,2000727,-0.25,-0.25,5.536017338429577,66,0,0,-1.0134483501150946,-0.4923597190224835,-0.9717921016828062,0.29710326818650157,0.7113700170458491,0.7905694150420949,0.3527206032228974,EXIT
0.0,0.0,2000728,-0.25,-0.25,3.462062766244303,70,0,0,-1.000075782060133,-0.5041367633365713,-0.9739263436755957,0.07954518255337475,0.7100913067701418,0.7905694150420949,0.31789875249200733,EXIT
0.0,0.0,2000729,-0.25,-0.25,5.5213427545891784,65,0,0,-1.0005434433409184,-0.4917370535339088,-0.9734318176741241,0.15915018137832065,0.7016758998923887,0.7905694150420949,0.3531411545991687,EXIT
0.0,0.0,2000730,-0.25,-0.15000000000000002,4.71908631621623,26,1,0,0.0030484327802622023,-0.44261537225051856,-0.9426845590845067,1.081216947068987,0.6654842056086822,0.696419413859206,0.06928091387675535,TRAVERSE
0.0,0.0,2000731,-0.25,-0.15000000000000002,5.834536936859617,26,1,0,0.002524228499317674,-0.4464766249345799,-0.9467468332065783,1.0110123688644195,0.6684485917728996,0.696419413859206,0.06550011128556035,TRAVERSE
0.0,0.0,2000732,-0.25,-0.15000000000000002,1.4783726957658438,28,1,0,0.0022588925886519603,-0.44858181238490386,-0.9488446691677873,0.9725192371852838,0.6700536190556694,0.696419413859206,0.06450791137931051,TRAVERSE
0.0,0.0,2000733,-0.25,-0.15000000000000002,2.3655735324176095,27,1,0,-0.003234374018981629,-0.446244343833587,-0.9464724619980611,1.0159666946414214,0.6677650047432717,0.696419413859206,0.06542018525931309,TRAVERSE
0.0,0.0,2000734,-0.25,-0.15000000000000002,1.0399682580851766,27,1,0,-0.002399936808613458,-0.449719583634548,-0.9499319416238449,0.951898331144991,0.6707112096815612,0.696419413859206,0.06185492849348747,TRAVERSE
0.0,0.0,2000735,-0.25,-0.15000000000000002,5.539994258068873,27,1,0,0.011090178248057086,-0.44736932943585583,-0.9465203928193954,1.0162153846278992,0.6627006343179429,0.696419413859206,0.06661620906725155,TRAVERSE
0.0,0.0,2000896,-0.15000000000000002,0.44999999999999996,0.595423117381781,16,0,0,0.008232997904500319,0.5235982819813726,-0.9680954319260378,0.47897321741642784,0.7183244011196056,0.014349186733546283,0.9617692030835672,EXIT
0.0,0.0,2000897,-0.15000000000000002,0.44999999999999996,4.205959006173992,17,0,0,0.009954387968247158,0.5263006722123915,-0.9665035289227091,0.5385195084281941,0.7191224509378012,0.010439372183984797,0.9617692030835672,EXIT
0.0,0.0,2000898,-0.15000000000000002,0.44999999999999996,6.058372128838892,111,1,0,-0.0059772428405603555,-0.44983148543009555,-0.949750153845653,0.9556665050006417,0.6681368496615502,0.00764120187388383,0.06245526966902855,TRAVERSE
0.0,0.0,2000899,-0.15000000000000002,0.44999999999999996,1.1165888462836142,100,1,0,-0.004380929256379878,-0.44803013606208486,-0.9481704667332013,0.9852085822346226,0.6681087232663406,0.006535807497340477,0.06411553999653893,TRAVERSE
0.0,0.0,2000900,-0.050000000000000044,-0.45,3.6426945502648738,2,1,0,-0.039603242246875496,-0.4589923360869205,-0.9430122130048112,1.0844631154674471,0.6501070212942772,0.9513148795220224,0.06563487929752097,TRAVERSE
0.0,0.0,2000901,-0.050000000000000044,-0.45,2.210050504573176,2,1,0,-0.04489730001072897,-0.4627448820795541,-0.941556990613389,1.1088345721846555,0.6490387457065602,0.9513148795220224,0.0659811335013683,TRAVERSE
0.0,0.0,2000902,-0.050000000000000044,-0.45,2.0572399506675296,3,1,0,-0.05365288724302016,-0.47414456799341503,-0.9402643524895619,1.126733057527623,0.6511826290866136,0.9513148795220224,0.06239043055865382,TRAVERSE
