# generated_by: experiments/basin_map.py
# git_commit: 148df0a
# date: 2026-07-17T07:58:19.125757+00:00
# mode: subsample_random_heading_relaxed  max_steps: 800  x_exit: 1.1  y_exit: 0.6
# grid: 200x100 over [-1.0,1.0]x[-0.5,0.5]  subsample: 20x10x10
# controller: separatrix_logic_c_step (Logic C), zero noise
# collapse_rms: 0.3  saddle_contact_d: 0.06
# core_park: final_D > 0.0 and final_gradD < 0.5
sigma_uv,sigma_p,seed,start_x,start_y,heading,steps,success_traverse,collapsed,final_x,final_y,final_D,final_gradD,dist_core,min_d_top,min_d_bot,outcome
0.0,0.0,2000470,-0.55,0.25,2.729533636729633,184,1,0,0.005823027656675204,-0.4463186410244222,-0.9463223748821196,1.0188815336392671,0.6658912894161496,0.0013956524481953737,0.0659387063428611,TRAVERSE
0.0,0.0,2000471,-0.55,0.25,4.251470099756849,151,1,0,0.0039119576325550645,-0.4487920277029016,-0.9489504377457667,0.9706335029947611,0.6689675850963527,0.003927367501903799,0.06335237224958509,TRAVERSE
0.0,0.0,2000472,-0.55,0.25,0.3041470438931603,87,0,0,-0.003810031389835352,0.6049179952938961,-0.8719010692425572,1.8758009015387254,0.7823875420657862,0.005826607981043806,0.9300537618869138,EXIT
0.0,0.0,2000473,-0.55,0.25,6.186846361654883,62,0,0,-0.0043576586223813135,0.6073257623276277,-0.8673011420594073,1.912585610375804,0.783904274865957,0.004268304649035636,0.9300537618869138,EXIT
0.0,0.0,2000474,-0.55,0.25,6.188304481932429,62,0,0,-0.0008683798814396321,0.6051685247028312,-0.87156330981368,1.8782497818692372,0.7844496908618042,0.0037715390012793017,0.9300537618869138,EXIT
0.0,0.0,2000475,-0.55,0.25,5.677676283963468,57,0,0,-0.0017027631463466346,0.6004730960303043,-0.8801929155088167,1.8063866320237,0.7802999905883665,0.011626885828295738,0.9300537618869138,EXIT
0.0,0.0,2000476,-0.55,0.25,4.67796792214718,135,1,0,-0.006115227485464462,-0.4432282617147881,-0.9430727321498872,1.075038872369644,0.6636064048096938,0.005315709860736198,0.06906063730948812,TRAVERSE
0.0,0.0,2000477,-0.55,0.25,2.304081773781455,127,1,0,-0.005785663796541368,-0.45081050758780883,-0.9506918789889097,0.9374403118956908,0.6689379073281787,0.008243504018660038,0.061460401335917826,TRAVERSE
0.0,0.0,2000478,-0.55,0.25,1.3701997294431048,60,0,0,-0.0003529812335461395,0.6107766555185971,-0.8607997905863701,1.9621377063974075,0.7891104271828424,0.0016295652518097659,0.9300537618869138,EXIT
0.0,0.0,2000479,-0.55,0.25,5.244606397309708,142,1,0,0.005868258394627413,-0.44798551742678433,-0.9479801233720769,0.9888698698334965,0.666976162906968,0.0014016573860919249,0.06428256534340483,TRAVERSE
0.0,0.0,2000320,-0.65,-0.25,3.62065022555082,58,0,0,-1.005251003121126,-0.6085909275710001,-0.8647892216449211,1.932329514233349,0.7909876694845718,0.9924716620639604,0.696419413859206,EXIT
0.0,0.0,2000321,-0.65,-0.25,5.503659785480664,235,0,0,0.001710025237794228,0.6110708882401511,-0.8601949158570708,1.9667389509315714,0.7884798852241742,0.012549531704115173,0.6964194138592059,EXIT
0.0,0.0,2000322,-0.65,-0.25,2.2964433025274027,67,0,0,-1.000700567504869,-0.6026573808744115,-0.8762341525766442,1.8398724072943806,0.7835157796892819,0.9924716620639604,0.696419413859206,EXIT
0.0,0.0,2000323,-0.65,-0.25,3.883228698868246,40,0,0,-0.9997786136521093,-0.6073197157837066,-0.8674947726258371,1.9106637854803146,0.7865213918537922,0.9924716620639604,0.696419413859206,EXIT
0.0,0.0,2000324,-0.65,-0.25,5.962691531386006,135,0,0,-1.109630709276189,0.4992256160330594,-0.8630340065122325,1.945223486037197,0.7879567357388202,0.9924716620639604,0.696419413859206,EXIT
0.0,0.0,2000325,-0.65,-0.25,5.707407423534528,42,0,0,-1.0046475486030282,-0.6117589053535971,-0.8586589422276347,1.9786003192300379,0.7930435716847323,0.9924716620639604,0.696419413859206,EXIT
0.0,0.0,2000326,-0.65,-0.25,4.231440516812897,70,0,0,-1.0559903167025027,-0.6044140576884472,-0.8431540708789975,2.1439554746989646,0.8212439256386392,0.9924716620639604,0.696419413859206,EXIT
0.0,0.0,2000327,-0.65,-0.25,2.195155990177822,134,0,0,-1.1003368330048897,0.49878808120914214,-0.880452628618412,1.8041246786555787,0.7805087206550857,0.9924716620639604,0.696419413859206,EXIT
0.0,0.0,2000328,-0.65,-0.25,1.5435172949294773,39,0,0,-0.995000789681101,-0.6028716679452392,-0.8756040164374734,1.8456179334211973,0.7800512994643289,0.9924716620639604,0.696419413859206,EXIT
0.0,0.0,2000329,-0.65,-0.25,0.7385712079625537,42,0,0,-1.0028652325083767,-0.6111863724754848,-0.8599169109092338,1.9689357701938826,0.7914683973257844,0.9924716620639604,0.696419413859206,EXIT
0.0,0.0,2000330,-0.65,-0.15000000000000002,3.545273630052362,352,1,0,-0.005874678698347878,-0.4418902026367612,-0.941654501481655,1.0984832370365578,0.662892739693096,0.009405719225098252,0.07035631071216641,TRAVERSE
0.0,0.0,2000331,-0.65,-0.15000000000000002,2.922456898422963,69,0,0,-1.110019110063057,0.5026602601102758,-0.8622151128246616,1.9515963703553247,0.7904370004853354,0.9192388155425119,0.73824115301167,EXIT
0.0,0.0,2000332,-0.65,-0.15000000000000002,5.518189090940138,73,0,0,-1.1034868313319237,0.3953842896175626,-0.7732231602476399,2.632102114297934,0.7214742490674427,0.9192388155425119,0.73824115301167,EXIT
0.0,0.0,2000333,-0.65,-0.15000000000000002,2.0482292345808677,40,0,0,-1.000511780644335,-0.6033140320470454,-0.875024921826206,1.849922855398262,0.7839004170356247,0.9192388155425119,0.73824115301167,EXIT
0.0,0.0,2000334,-0.65,-0.15000000000000002,3.435391726731568,109,0,0,-1.0089931942286006,-0.6023547839248922,-0.8760175510155099,1.8432904869179378,0.7886097624860077,0.9192388155425119,0.7380009291861099,EXIT
0.0,0.0,2000335,-0.65,-0.15000000000000002,4.075115695629889,228,1,0,0.0063386300534547775,-0.4451059968303497,-0.9450207146068718,1.041836509396243,0.6646960934079867,0.0036568348851870737,0.06720581091226616,TRAVERSE
0.0,0.0,2000336,-0.65,-0.15000000000000002,3.0079150361923856,71,0,0,-1.101434213803939,0.4574093515859379,-0.8611423427003101,1.9926692320647161,0.7556099711175273,0.9192388155425119,0.73824115301167,EXIT
0.0,0.0,2000337,-0.65,-0.15000000000000002,3.9348675266121917,229,1,0,0.00488227718816964,-0.44207246625801283,-0.9419559664938961,1.0934245273811514,0.6637541900928493,0.007481610522180466,0.07009504697606375,TRAVERSE
0.0,0.0,2000338,-0.65,-0.15000000000000002,2.284905312416876,144,0,0,-1.1033154507151275,0.49989373349900273,-0.8750247069187829,1.849919540921383,0.7835070375326373,0.9192388155425119,0.7339889212221635,EXIT
0.0,0.0,2000339,-0.65,-0.15000000000000002,0.4185919088331056,160,0,0,0.004132379143987365,0.6087543715285301,-0.8645745232166342,1.9337617375545648,0.7851538589782884,0.009765818768817755,0.7364511714041266,EXIT
0.0,0.0,2000340,-0.65,-0.04999999999999999,0.7928926396594436,155,0,0,-0.007087602463484897,0.6031363723831762,-0.8748729846358727,1.8521913179483886,0.7789326770246148,0.006803370638910943,0.7905694150420949,EXIT
0.0,0.0,2000341,-0.65,-0.04999999999999999,5.672374710218324,73,0,0,-1.1052247286191217,0.5088972444236163,-0.8707041279560921,1.8867921460010588,0.7907422952606237,0.8514693182963201,0.7905694150420949,EXIT
0.0,0.0,2000342,-0.65,-0.04999999999999999,2.3967775677826726,78,0,0,-1.1050673762895362,0.4939698029515058,-0.8714109054938534,1.8802164627679576,0.781097110529704,0.8514693182963201,0.7905694150420949,EXIT
0.0,0.0,2000343,-0.65,-0.04999999999999999,0.8507963387371271,62,0,0,-1.1054179535092616,0.503306443377321,-0.8709965156075403,1.8830330785231875,0.7873044356387628,0.85146931829632,0.7905694150420948,EXIT
0.0,0.0,2000344,-0.65,-0.04999999999999999,0.27849473852250156,66,0,0,-1.111838124869016,0.4962704015480921,-0.8585762326179278,1.9790439399968565,0.7878008647468839,0.8514693182963201,0.7905694150420949,EXIT
0.0,0.0,2000345,-0.65,-0.04999999999999999,3.7151668948002623,298,1,0,-0.0018833222026990077,-0.4500578173417175,-0.9502737544686869,0.945289309300758,0.6713212819881483,0.013088534796938882,0.061969434382222056,TRAVERSE
0.0,0.0,2000346,-0.65,-0.04999999999999999,1.8241418601731714,158,0,0,-0.0006124510211967896,0.6096765978650334,-0.8629468889650281,1.9458832062888332,0.7880948407770084,0.012449759660743798,0.7905694150420949,EXIT
0.0,0.0,2000347,-0.65,-0.04999999999999999,2.2826964253620257,60,0,0,-1.1091834920495078,0.5002703760335518,-0.8639074952956566,1.9385274588241155,0.7882734145728778,0.8514693182963201,0.7905694150420949,EXIT
0.0,0.0,2000348,-0.65,-0.04999999999999999,2.11534349619453,62,0,0,-1.1065550703410134,0.502451730223486,-0.8688940363226264,1.8997373438285887,0.7876336677421595,0.8514693182963201,0.7905694150420949,EXIT
0.0,0.0,2000349,-0.65,-0.04999999999999999,1.8378769496871958,249,0,0,0.00035728867461309644,0.6036368594201021,-0.8744282176041742,1.854850315493952,0.7835944723076778,0.012324024802251041,0.7905694150420949,EXIT
0.0,0.0,2000350,-0.65,0.050000000000000044,0.006017387610544472,291,1,0,0.00020435695320651878,-0.4405779587644533,-0.9405365681160007,1.116200625019373,0.6662616772392137,0.011183997692231147,0.07142232227947577,TRAVERSE
0.0,0.0,2000351,-0.65,0.050000000000000044,5.242091992711155,204,1,0,0.005789155578324319,-0.44439864608565366,-0.94434835407832,1.0533716719325648,0.6646311122620937,0.009362790669747217,0.06784866599555603,TRAVERSE
0.0,0.0,2000384,-0.65,0.35,0.06731653882825692,138,1,0,0.002299518991126378,-0.4504305648316289,-0.9506078430134727,0.9388174420545623,0.6712625883594321,0.011292254246391803,0.06161034203110983,TRAVERSE
0.0,0.0,2000385,-0.65,0.35,0.13256069698286033,137,1,0,0.004217991233127484,-0.4501715835965614,-0.9502441632683553,0.9459967423288941,0.6696672717811071,0.011728988371380056,0.061967403312549726,TRAVERSE
0.0,0.0,2000386,-0.65,0.35,3.170546760351013,141,1,0,-0.0008079959160711992,-0.4496220906691199,-0.9498882560493642,0.9526875616945296,0.671827865869673,0.0022926098321763852,0.06238474904395477,TRAVERSE
0.0,0.0,2000387,-0.65,0.35,5.506776898589411,165,1,0,0.003944326471955866,-0.444996580553556,-0.9451440503258518,1.0394364913174932,0.6664031722191297,0.004508775500090811,0.06713971666955294,TRAVERSE
0.0,0.0,2000388,-0.65,0.35,0.5045980750815072,144,1,0,0.0033579161178682107,-0.442176169201566,-0.9421895891006308,1.0894395663040701,0.664960994414378,0.007765563906231018,0.0699193318055165,TRAVERSE
0.0,0.0,2000389,-0.65,0.35,5.677143600319825,141,1,0,-0.0006235984244332878,-0.4478568326972883,-0.9481808431527181,0.9848303826795102,0.6707850125369592,0.0025880016896842857,0.06414708229884193,TRAVERSE
0.0,0.0,2000390,-0.65,0.44999999999999996,4.446453343483035,141,1,0,-0.001350295719474848,-0.44428632410447766,-0.9445352241568187,1.0498264869468983,0.6678636577665565,0.0038692109478132572,0.06773050184368783,TRAVERSE
0.0,0.0,2000391,-0.65,0.44999999999999996,2.0113291416718067,65,0,0,-0.0009308604076780866,0.6112208359949989,-0.8599196655160813,1.9687536840568043,0.7890886619688854,0.011869399760694352,1.0053330088868258,EXIT
0.0,0.0,2000392,-0.65,0.44999999999999996,4.005975414123703,70,0,0,-0.10061587203558504,0.6073794789664605,-0.7732528849038551,2.631352613429347,0.7269233199859977,0.004139534564346474,0.9944481434280225,EXIT
0.0,0.0,2000393,-0.65,0.44999999999999996,5.090856312856699,138,1,0,0.0022055831957092653,-0.45100396015877897,-0.9511466176631975,0.9282442090166628,0.6717170933364919,0.010931798982039264,0.0610339627609661,TRAVERSE
0.0,0.0,2000394,-0.65,0.44999999999999996,3.831073656145067,138,1,0,0.0021026985923264033,-0.45107772724265227,-0.9512192314628068,0.9268054342059561,0.6718428676137302,0.01093608904982056,0.06095676182802167,TRAVERSE
0.0,0.0,2000395,-0.65,0.44999999999999996,1.6753181128580794,143,1,0,0.005211867956782516,-0.4443844002937161,-0.9443944733962599,1.0525136883038808,0.6650509685995669,0.006987018217083365,0.06783978647550026,TRAVERSE
0.0,0.0,2000396,-0.65,0.44999999999999996,3.530044165975169,135,1,0,-0.006137826654950385,-0.4499023523071017,-0.949798642589921,0.9547567291908525,0.6680658447133481,0.009719612429483817,0.062402360646103806,TRAVERSE
0.0,0.0,2000397,-0.65,0.44999999999999996,5.391914232413434,94,0,0,0.002506689377634814,0.6101649638157514,-0.8619380336314352,1.9536803924410975,0.7872743341315518,0.005423301075164934,0.9795916484802966,EXIT
0.0,0.0,2000398,-0.65,0.44999999999999996,2.0648936948516807,65,0,0,-0.002400937272022378,0.6115440008057998,-0.8592356038438406,1.9739653660521863,0.7884103577131175,0.011042810783112256,1.0040104136458137,EXIT
0.0,0.0,2000399,-0.65,0.44999999999999996,1.2571131467300625,137,1,0,1.647995348653374e-05,-0.4483634592190057,-0.9486811461606095,0.9755293082277504,0.6715752466261211,0.01115728483372723,0.06363654265264171,TRAVERSE
0.0,0.0,2000400,-0.55,-0.45,3.966006071032035,66,0,0,-1.1000733118681951,-0.3953687550789848,-0.7794281566638128,2.5954761307797516,0.7186128527302934,1.0977249200050074,0.5522680508593631,EXIT
0.0,0.0,2000401,-0.55,-0.45,2.9649532952832374,217,0,0,0.0023772838260615096,0.6101799291108331,-0.8619148793367799,1.9538420561969814,0.7873677117726059,0.012073151335897722,0.552268050859363,EXIT
0.0,0.0,2000402,-0.55,-0.45,3.469061721670178,50,0,0,-0.969854204034247,-0.6040195542697142,-0.8650077712439478,1.9478522488245393,0.7652467543144761,1.0977249200050074,0.552268050859363,EXIT
0.0,0.0,2000403,-0.55,-0.45,0.07253228575140012,292,1,0,0.002396687138475323,-0.4403804981771729,-0.9402609941708382,1.1206758225078486,0.6644878028568617,0.012393854717709764,0.07165825691072153,TRAVERSE
0.0,0.0,2000404,-0.55,-0.45,5.119624112864043,56,0,0,-0.9977259473777239,-0.6036568322306427,-0.8743426798759181,1.8556582129526697,0.7823890910485569,1.0977249200050074,0.5522680508593631,EXIT
0.0,0.0,2000405,-0.55,-0.45,0.6236572064409579,303,1,0,0.00013088480909461084,-0.4493745649194934,-0.9496580248218583,0.9570859590595682,0.6721656283374825,0.0019660057630596296,0.06262561356788389,TRAVERSE
0.0,0.0,2000406,-0.55,-0.45,6.180729126172592,52,0,0,-1.0021698505023722,-0.6014326607013348,-0.8784353302898311,1.8214291679398271,0.7835150311971442,1.0977249200050074,0.552268050859363,EXIT
0.0,0.0,2000407,-0.55,-0.45,5.906245659657366,52,0,0,-0.9014183420311425,-0.6034097542495442,-0.7843684349399748,2.565904503494359,0.7247344457403185,1.0977249200050074,0.552268050859363,EXIT
0.0,0.0,2000408,-0.55,-0.45,3.4354430518715176,140,0,0,-1.0075018577739763,-0.602264651391833,-0.8764192889609671,1.8394434486913656,0.7875791045730983,1.0977249200050074,0.552268050859363,EXIT
0.0,0.0,2000409,-0.55,-0.45,1.3775974767072867,58,0,0,-0.9985287865476323,-0.6009027570508434,-0.8794225427270251,1.81297319619631,0.7807785053700952,1.0977249200050074,0.552268050859363,EXIT
0.0,0.0,2000410,-0.55,-0.35,0.9398009382705667,175,0,0,-1.1112723179875184,0.497935309075442,-0.8597856423076397,1.969830142001104,0.7884119600576146,1.007170371126332,0.5700877125495689,EXIT
0.0,0.0,2000411,-0.55,-0.35,3.873276374813505,48,0,0,-0.9982000660697171,-0.6072218948726184,-0.8676509279658684,1.9095031012427077,0.7854436551685701,1.0124228365658292,0.570087712549569,EXIT
0.0,0.0,2000412,-0.55,-0.35,1.2909176280381676,59,0,0,-0.9995693407636638,-0.6043048550144648,-0.8731852300315325,1.8650554702036006,0.7840624235512725,1.0124228365658294,0.570087712549569,EXIT
0.0,0.0,2000413,-0.55,-0.35,4.510962868280601,135,0,0,-1.1056025463227963,0.5036577064408386,-0.8706253450436102,1.8860686986876705,0.7876709524731128,1.0045110576451588,0.5700877125495691,EXIT
0.0,0.0,2000414,-0.55,-0.35,1.0286367567971195,342,1,0,-0.005906671825793429,-0.44123014432553204,-0.9409257470983097,1.1103292795861508,0.6624290582453294,0.009108191197488772,0.07101704936535908,TRAVERSE
0.0,0.0,2000415,-0.55,-0.35,4.803642479578896,84,0,0,-1.0025077570719159,-0.6042487660550492,-0.8732311380716657,1.8648053886331195,0.7858947876125004,1.0124228365658294,0.570087712549569,EXIT
0.0,0.0,2000480,-0.55,0.35,5.031920329894801,129,1,0,0.0001843128366461171,-0.44426179362006496,-0.9445266761411175,1.0499544283219684,0.6687183730129544,0.00941790553046981,0.0677384464914446,TRAVERSE
0.0,0.0,2000481,-0.55,0.35,2.731861003940209,72,0,0,-0.10157978048805294,0.6063774422321325,-0.7734105477294602,2.630732980787202,0.7255565269253191,0.002567092259113863,0.9943128398244415,EXIT
0.0,0.0,2000482,-0.55,0.35,3.479103823217553,66,0,0,0.06087405824029656,0.6093499685299051,-0.8283917505036904,2.2521003630405447,0.7510918564821102,0.0049441688048788264,0.9931915527129664,EXIT
0.0,0.0,2000483,-0.55,0.35,4.301602963701308,130,1,0,0.002660438751718487,-0.44516563478323645,-0.9454005622380237,1.0348725969031858,0.6674721579021817,0.0029058893540171377,0.06689910265563952,TRAVERSE
0.0,0.0,2000484,-0.55,0.35,0.4229598991515603,130,1,0,0.005147185215417,-0.4481945527554834,-0.9482614320397589,0.9835969897892685,0.6676508559268928,0.0017726528330480225,0.06403993778667995,TRAVERSE
0.0,0.0,2000485,-0.55,0.35,6.245973377518237,128,1,0,-0.0012684579866255527,-0.4443326597873171,-0.9445858946737284,1.0489520337594957,0.6679555850149843,0.009516060904338753,0.06767874637567897,TRAVERSE
0.0,0.0,2000486,-0.55,0.35,0.6056693111848732,129,1,0,0.0006309041128024518,-0.45111374987981323,-0.9512912527394227,0.925342542413247,0.6729584751363369,0.006942562968465401,0.060890585313457736,TRAVERSE
0.0,0.0,2000487,-0.55,0.35,4.564970418096869,57,0,0,-0.0017328799129526843,0.6117519528949598,-0.8588514574702596,1.9767606382777938,0.7889933934011343,0.008395105291892645,1.0034754248115243,EXIT
0.0,0.0,2000488,-0.55,0.35,5.854590447321535,135,1,0,-0.005048551990543847,-0.4503426046266217,-0.9503311034480818,0.944386089775219,0.6691676900662098,0.005561625038377319,0.06189313331353394,TRAVERSE
0.0,0.0,2000489,-0.55,0.35,5.307787517830165,147,1,0,0.006331512312080609,-0.4457266990247854,-0.9456603263706674,1.0306586366714492,0.6651171821262845,0.0012689932690440975,0.06658354004897037,TRAVERSE
0.0,0.0,2000490,-0.55,0.44999999999999996,2.6861933764859094,59,0,0,0.0043476870518872794,0.606261296229868,-0.8693273808311152,1.8965627305238677,0.783086185957289,0.002018104240847787,0.9934421285047021,EXIT
0.0,0.0,2000491,-0.55,0.44999999999999996,0.685728332070415,57,0,0,0.0023839119997802,0.6084659944836712,-0.8652406124482762,1.9283707487807327,0.7860360281053569,0.011462786424335432,1.0064262369344676,EXIT
0.0,0.0,2000492,-0.55,0.44999999999999996,4.5066508204442695,57,0,0,-0.00048691335633943106,0.6115992019965069,-0.8591797849408237,1.9742588095047255,0.7896625276730821,0.010606323320873998,1.005419545361856,EXIT
0.0,0.0,2000493,-0.55,0.44999999999999996,2.5370061312671153,58,0,0,0.0005311121715480793,0.600705399079402,-0.879798099035017,1.8097225950268105,0.7812273333618931,0.00484783574566268,0.9915277596661406,EXIT
0.0,0.0,2000494,-0.55,0.44999999999999996,6.0257807056662385,135,1,0,-0.006285314444003598,-0.4506498318555492,-0.9504841124547014,0.9415459000524427,0.6684605161751075,0.004696677817855964,0.0616761047396697,TRAVERSE
0.0,0.0,2000495,-0.55,0.44999999999999996,6.24007429556729,58,0,0,-0.007020872565583931,0.6066549751676308,-0.8682881970007816,1.90544326110858,0.7817024235485246,0.006454684160877452,0.9917153805837837,EXIT
0.0,0.0,2000496,-0.55,0.44999999999999996,5.25247646584612,142,1,0,0.005939774051469712,-0.44598766164905684,-0.9459729944925382,1.0250960746843387,0.6655828282096123,0.002726220230861562,0.06627982175004225,TRAVERSE
0.0,0.0,2000497,-0.55,0.44999999999999996,4.682077522197255,110,0,0,-0.008943151802670243,0.6024115963814606,-0.8759218902993682,1.8440708944611999,0.7771978896113622,0.0033533008242526067,0.8929204889702614,EXIT
0.0,0.0,2000498,-0.55,0.44999999999999996,5.188505493634217,59,0,0,0.004910397907244198,0.6061021760783726,-0.8695786000697047,1.8946696163291106,0.7826069012903616,0.0022121975362829247,0.9931570828188141,EXIT
0.0,0.0,2000499,-0.55,0.44999999999999996,1.8970646846508612,138,1,0,-0.00033811787297947,-0.4498092216982397,-0.9500713671631946,0.9491631244963142,0.672302262658317,0.002717550316014475,0.06219198616437415,TRAVERSE
0.0,0.0,2000500,-0.44999999999999996,-0.45,2.914821546696775,71,0,0,-0.9901919662513349,-0.6066000675347262,-0.8679418123432302,1.9091560564353014,0.7799049978750516,1.0511898020814319,0.4527692569068708,EXIT
