# generated_by: experiments/basin_map.py
# git_commit: 148df0a
# date: 2026-07-17T07:57:12.043206+00:00
# mode: grid_heading0_strict  max_steps: 500  x_exit: 1.0  y_exit: 0.52
# grid: 200x100 over [-1.0,1.0]x[-0.5,0.5]  subsample: 20x10x10
# controller: separatrix_logic_c_step (Logic C), zero noise
# collapse_rms: 0.3  saddle_contact_d: 0.06
# core_park: final_D > 0.0 and final_gradD < 0.5
sigma_uv,sigma_p,seed,start_x,start_y,heading,steps,success_traverse,collapsed,final_x,final_y,final_D,final_gradD,dist_core,min_d_top,min_d_bot,outcome
0.0,0.0,1012459,0.2450000000000001,0.09499999999999997,0.0,48,1,0,0.0001470729724250483,-0.4501113779411421,-0.9503582125216612,0.9436201020970791,0.6726464161876639,0.4733392018415547,0.06188858658869438,TRAVERSE
0.0,0.0,1012460,0.2450000000000001,0.10499999999999998,0.0,48,1,0,-3.619601585449124e-07,-0.44006604038701397,-0.9399632246721302,1.125352859068245,0.6660763904702504,0.46481178986768407,0.07193403264152698,TRAVERSE
0.0,0.0,1012461,0.2450000000000001,0.11499999999999999,0.0,49,1,0,5.870198265047616e-05,-0.44199883146250835,-0.9421048125735646,1.090712084624804,0.6673112231017062,0.45634416836418545,0.07000120746344755,TRAVERSE
0.0,0.0,1012462,0.2450000000000001,0.125,0.0,50,1,0,8.425739113485792e-05,-0.4439125636957763,-0.9441591600104671,1.0562544756687389,0.6685612267512451,0.4479397280885008,0.0680874319608931,TRAVERSE
0.0,0.0,1012463,0.2450000000000001,0.135,0.0,51,1,0,7.774685739505664e-05,-0.4458060472650298,-0.946126771282301,1.0220103341496372,0.6698248211026886,0.43960209280666535,0.06619393107455111,TRAVERSE
0.0,0.0,1012464,0.2450000000000001,0.14500000000000002,0.0,52,1,0,4.920087193721149e-05,-0.4476763654261919,-0.9480065455822305,0.9880426215966556,0.6710923406730208,0.43133513652379407,0.06432362049042965,TRAVERSE
0.0,0.0,1012465,0.2450000000000001,0.15500000000000003,0.0,53,1,0,1.2469267657697994e-05,-0.4495183201327506,-0.9497955849130149,0.9544568575190028,0.6723497981131511,0.4231430018327138,0.06248167942373223,TRAVERSE
0.0,0.0,1012466,0.2450000000000001,0.16500000000000004,0.0,54,1,0,-1.9415127209078398e-05,-0.4513245111475905,-0.9514896783108041,0.9213994903100281,0.6735535610568395,0.4150301193889427,0.06067549431056254,TRAVERSE
0.0,0.0,1012467,0.2450000000000001,0.17500000000000004,0.0,54,1,0,4.10194813194135e-05,-0.441084194647906,-0.9410997157302203,1.107125153112767,0.666719018004939,0.4070012284993745,0.07091579872371628,TRAVERSE
0.0,0.0,1012468,0.2450000000000001,0.18500000000000005,0.0,55,1,0,2.3675746821380978e-05,-0.44277949391163257,-0.9429508401741398,1.076673911989412,0.6678547784079718,0.3990613987846983,0.06922050459882387,TRAVERSE
0.0,0.0,1012469,0.2450000000000001,0.19499999999999995,0.0,56,1,0,5.328055201048639e-06,-0.44438521170048756,-0.9446564475226562,1.047719126461639,0.6689341435083683,0.39121605284037114,0.06761479029770455,TRAVERSE
0.0,0.0,1012470,0.2450000000000001,0.20499999999999996,0.0,57,1,0,-8.921320417169346e-06,-0.4458526259686742,-0.9461744128333981,1.0211650281035274,0.6699071897228266,0.3834709897762803,0.06614737628515914,TRAVERSE
0.0,0.0,1012471,0.2450000000000001,0.21499999999999997,0.0,58,1,0,-1.652528176837355e-05,-0.44708489182240396,-0.9474189835099128,0.9987990171825565,0.6707222789554311,0.37578157975053567,0.06491510898671482,TRAVERSE
0.0,0.0,1012472,0.2450000000000001,0.22499999999999998,0.0,59,1,0,-1.7739725029416547e-05,-0.44786060684958967,-0.9481882952193458,0.984688738243776,0.6712386935787829,0.3677288315283184,0.0641393927215149,TRAVERSE
0.0,0.0,1012473,0.2450000000000001,0.235,0.0,60,1,0,-1.5042854828048458e-05,-0.4474509912766449,-0.9477834254198215,0.9921425810889907,0.6709674708701694,0.3586112908677729,0.06454900797480913,TRAVERSE
0.0,0.0,1012474,0.2450000000000001,0.245,0.0,61,1,0,-9.65687181609757e-06,-0.44167947701520544,-0.9417556053695065,1.0964465272385298,0.6671364955073771,0.3450887128659567,0.07032052274830929,TRAVERSE
0.0,0.0,1012475,0.2450000000000001,0.255,0.0,65,1,0,-1.4945689222912544e-06,-0.44477082413048424,-0.9450591177343428,1.0407496726528116,0.6691932392299116,0.31191946253275527,0.06722917573498823,TRAVERSE
0.0,0.0,1012476,0.2450000000000001,0.265,0.0,72,1,0,-1.8444665720226036e-07,-0.4516669970399665,-0.9518041726449089,0.915117628181264,0.6737973669943197,0.256784596382099,0.06033300278825549,TRAVERSE
0.0,0.0,1012477,0.2450000000000001,0.275,0.0,80,1,0,-1.495156316001315e-07,-0.44785009709528545,-0.9481779484030988,0.9848800090944319,0.6712447839295642,0.186251913157824,0.06414990273847587,TRAVERSE
0.0,0.0,1012478,0.2450000000000001,0.28500000000000003,0.0,90,1,0,-7.075237842592748e-08,-0.44707151416906354,-0.9474056229226596,0.9990420995349242,0.6707256279799109,0.10273808852005864,0.06492848566505449,TRAVERSE
0.0,0.0,1012479,0.2450000000000001,0.29500000000000004,0.0,105,1,0,-1.900503148605237e-08,-0.45186304282884976,-0.9519832249653526,0.9115198987014622,0.6739289209327017,0.019733031370988235,0.06013695700024872,TRAVERSE
0.0,0.0,1012544,0.2549999999999999,-0.05499999999999999,0.0,35,1,0,0.0007261730697855883,-0.44299058986706125,-0.9431726563068225,1.0729643283395978,0.6674691131193328,0.61077819214507,0.0690184955539332,TRAVERSE
0.0,0.0,1012545,0.2549999999999999,-0.044999999999999984,0.0,36,1,0,0.0014106321413270909,-0.4445830387116982,-0.9448442309829077,1.0444966355414642,0.6680160447562906,0.6017059082309231,0.06741277167395439,TRAVERSE
0.0,0.0,1012546,0.2549999999999999,-0.034999999999999976,0.0,37,1,0,0.0009232338027961537,-0.4451679882379542,-0.9454628451679582,1.0337174873062942,0.6687691352848798,0.5926634795564849,0.06682849980995541,TRAVERSE
0.0,0.0,1012547,0.2549999999999999,-0.025000000000000022,0.0,38,1,0,0.0005928420719013607,-0.4430028611362952,-0.9431875112183025,1.0727130654289576,0.6675769950835369,0.5836522937503116,0.06899727851878147,TRAVERSE
0.0,0.0,1012548,0.2549999999999999,-0.015000000000000013,0.0,40,1,0,-0.0003487075159125293,-0.44504335169796033,-0.9453409101008406,1.0358420995943092,0.6691150864922816,0.5746738205277842,0.06695819756319484,TRAVERSE
0.0,0.0,1012549,0.2549999999999999,-0.0050000000000000044,0.0,44,1,0,-2.887658601557347e-05,-0.4504776249196227,-0.9507027818734032,0.9369145634756374,0.672979356890734,0.5537953657473316,0.061522461609090764,TRAVERSE
0.0,0.0,1012550,0.2549999999999999,0.0050000000000000044,0.0,44,1,0,-0.0002694555806608707,-0.4447350494757709,-0.9450211756962272,1.0414093988529916,0.6689692677977558,0.5487933886903459,0.06726462674890875,TRAVERSE
0.0,0.0,1012551,0.2549999999999999,0.015000000000000013,0.0,44,1,0,-8.516583439116775e-05,-0.4493835662145691,-0.9496667340276334,0.9569196573620343,0.6722056463631886,0.5479507277118992,0.06261643697926952,TRAVERSE
0.0,0.0,1012552,0.2549999999999999,0.025000000000000022,0.0,44,1,0,6.53559312261733e-05,-0.451922505240802,-0.9520373526214392,0.9104292693613628,0.6739203210196991,0.5391196527673611,0.060077706899578226,TRAVERSE
0.0,0.0,1012553,0.2549999999999999,0.03500000000000003,0.0,44,1,0,2.3371989688739565e-05,-0.45121268488227323,-0.9513865253923185,0.9234496895000117,0.6734756978208128,0.5303300858899106,0.06078748122283675,TRAVERSE
0.0,0.0,1012554,0.2549999999999999,0.04500000000000004,0.0,44,1,0,-0.00019165651805910788,-0.44692657557975285,-0.9472602791551733,1.0016826196995496,0.6704861998383012,0.5215841255253076,0.06507325024157169,TRAVERSE
0.0,0.0,1012555,0.2549999999999999,0.05500000000000005,0.0,45,1,0,0.00015762610450086034,-0.45183991284401764,-0.9519618977474374,0.9119494764573622,0.6737964867676125,0.5128840024800928,0.06016033017344572,TRAVERSE
0.0,0.0,1012556,0.2549999999999999,0.06499999999999995,0.0,45,1,0,-0.00019284576642652346,-0.44312359287741526,-0.9433199045421531,1.0704844872831354,0.6679563683262945,0.5042320894191483,0.06887628879075666,TRAVERSE
0.0,0.0,1012557,0.2549999999999999,0.07499999999999996,0.0,46,1,0,-2.5419521298311137e-05,-0.4456266156903486,-0.945943150739374,1.0252606902443795,0.6697444749577912,0.49563091106185053,0.06637351002066513,TRAVERSE
0.0,0.0,1012558,0.2549999999999999,0.08499999999999996,0.0,47,1,0,0.00010321342969945209,-0.44779269024123974,-0.9481212771273474,0.9859270215741162,0.6711297122440635,0.48708315511830214,0.06420743488244006,TRAVERSE
0.0,0.0,1012559,0.2549999999999999,0.09499999999999997,0.0,48,1,0,0.0001591173046803021,-0.4498172007515351,-0.9500797955145106,0.9489999360396688,0.6724406457863646,0.47859168400631447,0.06218280666970471,TRAVERSE
0.0,0.0,1012560,0.2549999999999999,0.10499999999999998,0.0,49,1,0,0.000141112860859711,-0.4517785521005931,-0.9519059530337475,0.9130746295330681,0.6737675913770921,0.4701595473879053,0.06022138339621213,TRAVERSE
0.0,0.0,1012561,0.2549999999999999,0.11499999999999999,0.0,49,1,0,3.504242217021216e-05,-0.4417056944144251,-0.9417843342668436,1.095976069005998,0.6671348284147146,0.4617899955607526,0.07029437352054564,TRAVERSE
0.0,0.0,1012562,0.2549999999999999,0.125,0.0,50,1,0,8.088702971343713e-05,-0.4436069140052967,-0.94383547913613,1.0617682146852934,0.6683608409132756,0.45348649373492916,0.06839310437296203,TRAVERSE
0.0,0.0,1012563,0.2549999999999999,0.135,0.0,51,1,0,9.00535399270495e-05,-0.4454826080256346,-0.9457952457729808,1.0278705349362596,0.6696004096646254,0.4452527372178636,0.066517373601011,TRAVERSE
0.0,0.0,1012564,0.2549999999999999,0.14500000000000002,0.0,52,1,0,6.942194748999625e-05,-0.44732859005086656,-0.9476618055552468,0.9943695223488686,0.6708453252045609,0.43709266752028675,0.06467138735217014,TRAVERSE
0.0,0.0,1012565,0.2549999999999999,0.15500000000000003,0.0,53,1,0,3.268187507999426e-05,-0.4491384189740262,-0.9494316589194917,0.9613945856918561,0.6720808274244348,0.42901048938225267,0.06286157266415127,TRAVERSE
0.0,0.0,1012566,0.2549999999999999,0.16500000000000004,0.0,54,1,0,-5.143564549804173e-06,-0.4509011905453053,-0.9510979919201655,0.9291579562562442,0.67328058051386,0.4210106887004176,0.06109881316912129,TRAVERSE
0.0,0.0,1012567,0.2549999999999999,0.17500000000000004,0.0,54,1,0,4.994058248401767e-05,-0.44060030691351676,-0.9405618860239346,1.1157940092710803,0.6663922961468439,0.41309805131469685,0.07139968413311273,TRAVERSE
0.0,0.0,1012568,0.2549999999999999,0.18500000000000005,0.0,55,1,0,3.552251152493663e-05,-0.44220877732880925,-0.9423334279509493,1.086939084666178,0.6674676632594003,0.4052776825831888,0.06979121763954606,TRAVERSE
0.0,0.0,1012569,0.2549999999999999,0.19499999999999995,0.0,56,1,0,1.689822142424598e-05,-0.44367858952879846,-0.9439115956781223,1.0604744679579408,0.6684562759600583,0.39755502763768436,0.06832141060228689,TRAVERSE
0.0,0.0,1012570,0.2549999999999999,0.20499999999999996,0.0,57,1,0,4.089877772584886e-07,-0.44491375832576113,-0.9452076917453464,1.0381647661690216,0.6692890581504705,0.389866951139752,0.06708624408065292,TRAVERSE
0.0,0.0,1012571,0.2549999999999999,0.21499999999999997,0.0,58,1,0,-9.923057736597555e-06,-0.4456918003135242,-0.9460099487381074,1.0240795847413644,0.6697994161743057,0.3818024511568715,0.06630820166470294,TRAVERSE
0.0,0.0,1012572,0.2549999999999999,0.22499999999999998,0.0,59,1,0,-1.255224357975491e-05,-0.4452873026395647,-0.9455942284976572,1.0314054508604003,0.669528363705376,0.37266384911364736,0.0667126982877061,TRAVERSE
0.0,0.0,1012573,0.2549999999999999,0.235,0.0,61,1,0,-1.0176076393457004e-05,-0.45152904919957865,-0.9516777585879743,0.9176483634962553,0.6736974887130236,0.35903532257483006,0.06047094985380214,TRAVERSE
0.0,0.0,1012574,0.2549999999999999,0.245,0.0,64,1,0,-6.357800449936317e-06,-0.4426416819887906,-0.9428022957900782,1.0791538160661307,0.667776385381991,0.32578271071107456,0.06935831766012845,TRAVERSE
0.0,0.0,1012575,0.2549999999999999,0.255,0.0,71,1,0,1.6706639152907117e-06,-0.44939106307908144,-0.9496739771057454,0.9567813362657321,0.6722727548504571,0.27041554299942944,0.06260893673534045,TRAVERSE
0.0,0.0,1012512,0.2549999999999999,-0.375,0.0,65,0,0,1.0044977874215502,-0.5015718883102039,-0.9738726792414603,0.09160068446060878,0.7114016985194113,0.9114000219442613,0.2839894364232584,EXIT
0.0,0.0,1012513,0.2549999999999999,-0.365,0.0,65,0,0,1.0046570432548763,-0.5015182156566537,-0.9738602589808008,0.09417055540127979,0.7114768105442284,0.9018037480516479,0.2885307609250701,EXIT
0.0,0.0,1012514,0.2549999999999999,-0.355,0.0,65,0,0,1.0047870303787023,-0.5015882110135893,-0.9738463682545564,0.09696424952404023,0.7116183523956938,0.8922163414777831,0.29334280287745246,EXIT
0.0,0.0,1012515,0.2549999999999999,-0.345,0.0,65,0,0,1.004895445179731,-0.5017618727891562,-0.9738306848001951,0.1000249486689432,0.7118176645378507,0.8826380911789383,0.29841246622753537,EXIT
0.0,0.0,1012516,0.2549999999999999,-0.33499999999999996,0.0,65,0,0,1.0049646903015532,-0.5021284339249005,-0.9738104124042566,0.1038480430482557,0.7121252014970518,0.8730692985095742,0.3037268509697487,EXIT
0.0,0.0,1012517,0.2549999999999999,-0.325,0.0,65,0,0,1.0048683678978707,-0.5032552630718509,-0.9737611968567409,0.11259156317821327,0.7128519683029412,0.8635102778774553,0.3092733418838422,EXIT
0.0,0.0,1012518,0.2549999999999999,-0.315,0.0,65,0,0,1.0090001593528963,-0.5165338087227128,-0.9706866085775799,0.36141145541191705,0.7251815895173194,0.8539613574395506,0.31503968004046723,EXIT
0.0,0.0,1012519,0.2549999999999999,-0.305,0.0,65,0,0,1.0105512792778732,-0.5168309862689299,-0.9703000862765189,0.3813670513926989,0.7264825373950757,0.844422879841611,0.3210140183854904,EXIT
0.0,0.0,1012520,0.2549999999999999,-0.29500000000000004,0.0,65,0,0,1.0109509775989982,-0.5173082407362505,-0.9700611834359399,0.3931744859017508,0.7271029620645253,0.8348952030045448,0.3271849629796576,EXIT
0.0,0.0,1012521,0.2549999999999999,-0.28500000000000003,0.0,65,0,0,1.0116474444003,-0.5172986213555455,-0.9699131912334403,0.4003290721523339,0.7275857138631202,0.8253787009609589,0.33354160160315827,EXIT
0.0,0.0,1012522,0.2549999999999999,-0.275,0.0,64,0,0,1.0003539661355705,-0.5126110186818087,-0.9725615334599441,0.2423238778754074,0.7163268443256872,0.8158737647455028,0.3400735214626389,EXIT
0.0,0.0,1012523,0.2549999999999999,-0.265,0.0,64,0,0,1.0020608588932303,-0.5130269130763491,-0.9724195080864803,0.2533173760819307,0.7178173302263299,0.8063808033429366,0.346770817687994,EXIT
0.0,0.0,1012524,0.2549999999999999,-0.255,0.0,64,0,0,1.0066828958949732,-0.5138609316326996,-0.9718157005556683,0.2955548858115385,0.7216513105724552,0.7969002446981679,0.3536240942017384,EXIT
0.0,0.0,1012525,0.2549999999999999,-0.245,0.0,21,1,0,0.007991206165659568,-0.4408766515858702,-0.9402557616572235,1.1214117566903261,0.6606397468544345,0.7874325367928353,0.07355365909524993,TRAVERSE
0.0,0.0,1012526,0.2549999999999999,-0.235,0.0,22,1,0,-0.00044464628402952666,-0.4492242629694149,-0.9495122310948653,0.9598652968829638,0.6718318166525774,0.7779781487933963,0.06350594363320411,TRAVERSE
0.0,0.0,1012527,0.2549999999999999,-0.22499999999999998,0.0,22,1,0,0.002919942104732072,-0.4435489728962834,-0.9436920254674738,1.064293607895683,0.6662013774486742,0.7685375722760729,0.06975352988026402,TRAVERSE
0.0,0.0,1012528,0.2549999999999999,-0.21500000000000002,0.0,23,1,0,-0.006709595691504787,-0.448371388574569,-0.9482561429437639,0.9838746332561333,0.666612574945242,0.7591113225344488,0.06358905390317676,TRAVERSE
0.0,0.0,1012529,0.2549999999999999,-0.20500000000000002,0.0,23,1,0,-0.004664943843243792,-0.44069308821582204,-0.9404561580516171,1.1177360206055669,0.662998654492613,0.749699939975988,0.07145045657952881,TRAVERSE
0.0,0.0,1012530,0.2549999999999999,-0.195,0.0,24,1,0,-0.008277515725704662,-0.4442860341592451,-0.9438938796201106,1.06149945882471,0.6627073876831573,0.7403039916142558,0.06760832338189192,TRAVERSE
0.0,0.0,1012531,0.2549999999999999,-0.185,0.0,25,1,0,-0.008757521165863763,-0.4475426626427521,-0.947137158714542,1.004672303386916,0.6645401476934791,0.7309240726641858,0.06481477670303502,TRAVERSE
0.0,0.0,1012532,0.2549999999999999,-0.175,0.0,26,1,0,-0.007539515251745207,-0.4505263044910048,-0.9502019841216562,0.947174575323508,0.6674513316166263,0.7215608082483417,0.062149873095262306,TRAVERSE
0.0,0.0,1012533,0.2549999999999999,-0.16499999999999998,0.0,26,1,0,-0.008838057272691017,-0.4414404371204385,-0.9407422388178105,1.1137635019339385,0.6603860337020675,0.7122148552227762,0.07127009433734095,TRAVERSE
0.0,0.0,1012534,0.2549999999999999,-0.15500000000000003,0.0,27,1,0,-0.004582453027818981,-0.44407393361831765,-0.9441275737968341,1.0570183043310557,0.6653121104918948,0.7028869041318098,0.0684648035908133,TRAVERSE
0.0,0.0,1012535,0.2549999999999999,-0.14500000000000002,0.0,28,1,0,0.0019345918237127062,-0.4466185408700136,-0.9469152386483968,1.0079570914661249,0.6689822657370461,0.6935776813018135,0.06548008710526686,TRAVERSE
0.0,0.0,1012536,0.2549999999999999,-0.135,0.0,29,1,0,0.003584244133848391,-0.4491039727172897,-0.9492750393361628,0.9644881023645754,0.6694198839163763,0.6842879510849215,0.06285896960773864,TRAVERSE
0.0,0.0,1012537,0.2549999999999999,-0.125,0.0,30,1,0,0.0023778596206820413,-0.45151552470383055,-0.951610989160793,0.9190343228842438,0.671933079736568,0.6750185182644991,0.060561742418840395,TRAVERSE
0.0,0.0,1012538,0.2549999999999999,-0.11499999999999999,0.0,30,1,0,0.003316540219874755,-0.4419137341639841,-0.9419062204656384,1.094099843470861,0.6648174243067879,0.6657702306351644,0.07017001325636335,TRAVERSE
0.0,0.0,1012539,0.2549999999999999,-0.10499999999999998,0.0,31,1,0,0.00024095189388651425,-0.4442098142485676,-0.9444718445172269,1.050897384934255,0.6686415072657961,0.6565439817712138,0.06786233834334005,TRAVERSE
0.0,0.0,1012540,0.2549999999999999,-0.09499999999999997,0.0,32,1,0,-0.0030120205313879885,-0.4464781178665745,-0.9467223794559525,1.0114788619862252,0.6680866421879518,0.6473407139984322,0.0655055897197164,TRAVERSE
0.0,0.0,1012541,0.2549999999999999,-0.08500000000000002,0.0,33,1,0,-0.0018700359178981292,-0.4487036835152744,-0.9489783727758713,0.9699932012268533,0.6704240872139153,0.6381614215854795,0.06330894150438122,TRAVERSE
0.0,0.0,1012542,0.2549999999999999,-0.07500000000000001,0.0,34,1,0,0.00038973941231976866,-0.45089420708090716,-0.9510900426675384,0.9293161023927904,0.672990340542574,0.6290071541723512,0.0611193101340505,TRAVERSE
0.0,0.0,1012543,0.2549999999999999,-0.065,0.0,34,1,0,-0.0010288558732721536,-0.4410310340747028,-0.9410306744897804,1.1082543059428651,0.6659433727338515,0.6198790204547981,0.0709873551089714,TRAVERSE
0.0,0.0,1012288,0.2250000000000001,0.385,0.0,100,1,0,-1.1299332064914255e-08,-0.4426687242282441,-0.9428314723354362,1.0786672344809116,0.6677990626756893,0.010547696754844599,0.06933127560195203,TRAVERSE
0.0,0.0,1012289,0.2250000000000001,0.395,0.0,116,1,0,-1.9062474964267235e-08,-0.44361600021024855,-0.9438451887258933,1.0616032191562845,0.6684273607356783,0.00887046788933842,0.06838399962160559,TRAVERSE
0.0,0.0,1012290,0.2250000000000001,0.405,0.0,104,1,0,-1.8911304561682513e-08,-0.44810433220196694,-0.9484277510336576,0.980250460021445,0.6714145318853819,0.01036143623195513,0.06389566763190266,TRAVERSE
0.0,0.0,1012291,0.2250000000000001,0.41500000000000004,0.0,109,1,0,-1.8817586549165394e-08,-0.4417954536545174,-0.9418826477091065,1.0943642964240106,0.6672205063187242,0.009425113219222873,0.07020454617373324,TRAVERSE
0.0,0.0,1012292,0.2250000000000001,0.42500000000000004,0.0,106,1,0,-1.4231766707247425e-08,-0.44222722866413405,-0.9423534924961012,1.0866072175530994,0.6675064850173321,0.0070505324452761866,0.06977277116514338,TRAVERSE
0.0,0.0,1012293,0.2250000000000001,0.43500000000000005,0.0,108,1,0,-1.5105994876270696e-08,-0.44765088239093215,-0.947981384632749,0.9885058967003653,0.671111985736647,0.010082826198191699,0.06434911744314704,TRAVERSE
0.0,0.0,1012294,0.2250000000000001,0.44499999999999995,0.0,105,1,0,-2.0910921094223028e-08,-0.4477756600667357,-0.9481045864294544,0.9862350111355834,0.6711952181275431,0.012754780059750294,0.06422433976728097,TRAVERSE
0.0,0.0,1012295,0.2250000000000001,0.45499999999999996,0.0,101,1,0,-4.1346121063915815e-09,-0.4457167147199972,-0.9460354583957051,1.0236281255075212,0.6698233988494097,0.011528564551744176,0.06628328511394538,TRAVERSE
0.0,0.0,1012296,0.2250000000000001,0.46499999999999997,0.0,101,1,0,-1.4999139233880705e-08,-0.4468228440110645,-0.9471566291467319,1.003560282056551,0.6705599443233968,0.011777207547267377,0.0651771558231385,TRAVERSE
